1358,665,9,703,229
1359,709,6,915,16
1360,994,0,753,25
1361,860,16,693,138
1362,59,12,378,321
1363,591,11,485,396
1364,123,13,515,453
1365,739,13,1032,890
1366,43,18,221,58
1367,829,9,573,561
1368,159,5,868,468
1369,847,18,988,906
1370,923,12,238,13
1371,929,8,266,225
1372,472,5,323,98
1373,210,17,969,282
1374,406,19,444,105
1375,766,5,609,103
1376,10,18,1005,344
1377,246,18,268,37
1378,967,19,276,230
1379,85,8,203,49
1380,886,17,497,79
1381,168,13,604,342
1382,320,12,750,473
1383,347,13,909,814
1384,615,13,103,86
1385,848,14,103,92
1386,331,7,192,141
1387,520,9,701,440
1388,49,19,787,451
1389,849,19,452,136
1390,619,0,969,223
1391,496,13,467,438
1392,908,0,774,2
1393,806,16,298,199
1394,762,16,639,579
1395,677,17,932,432
1396,756,0,492,385
1397,250,1,366,80
1398,244,12,392,89
1399,730,17,895,324
1400,4,19,350,65
1401,638,15,336,304
1402,818,12,643,123
1403,913,19,708,432
1404,597,19,664,319
1405,62,3,518,361
1406,199,0,575,415
1407,372,10,407,335
1408,355,8,107,9
1409,860,8,662,38
1410,453,9,546,48
1411,687,7,984,686
1412,431,6,116,31
1413,577,19,960,355
1414,296,0,410,61
1415,835,3,413,223
1416,132,17,449,267
1417,602,9,784,737
1418,961,5,359,280
1419,267,10,468,417
1420,605,15,522,371
1421,200,11,903,95
1422,323,4,334,256
1423,82,12,365,180
1424,429,15,509,99
1425,711,12,969,288
1426,648,13,454,444
1427,290,7,934,139
1428,493,11,392,225
1429,447,6,815,759
1430,107,11,789,707
1431,861,6,749,273
1432,704,10,410,382
1433,404,17,415,195
1434,271,12,859,206
1435,127,2,912,418
1436,817,10,961,852
1437,33,13,478,54
1438,358,14,381,5
1439,361,8,1015,820
1440,754,10,540,274
1441,647,6,947,649
1442,98,1,586,484
1443,574,4,575,54
1444,430,15,529,29
1445,562,2,430,213
1446,879,17,617,34
1447,929,14,487,178
1448,207,2,415,353
1449,860,17,148,129
1450,77,15,384,216
1451,292,16,998,640
1452,48,16,964,194
1453,895,3,803,312
1454,321,4,581,35
1455,90,17,634,449
1456,203,12,567,324
1457,501,5,932,53
1458,396,11,239,93
1459,156,18,130,26
1460,27,3,478,310
1461,115,4,659,162
1462,834,18,677,87
1463,751,19,124,4
1464,122,6,80,46
1465,833,15,271,148
1466,147,5,533,177
1467,771,6,215,208
1468,451,9,796,718
1469,290,11,56,5
1470,612,16,1046,587
1471,60,10,601,363
1472,440,0,783,41
1473,713,17,787,491
1474,806,13,237,186
1475,948,1,144,102
1476,612,9,832,281
1477,313,6,870,125
1478,516,18,954,670
1479,974,1,484,127
1480,281,16,695,419
1481,523,17,290,51
1482,449,14,355,198
1483,588,9,746,405
1484,98,17,824,39
1485,403,16,755,302
1486,238,4,1031,485
1487,896,17,546,367
1488,561,16,299,263
1489,715,3,272,35
1490,375,1,116,15
1491,414,13,169,22
1492,272,7,855,716
1493,877,5,897,580
1494,830,18,992,968
1495,495,13,806,343
1496,251,2,481,360
1497,892,17,275,115
1498,6,6,106,2
1499,446,2,440,187
1500,68,0,537,137
1501,986,2,460,33
1502,488,11,577,53
1503,942,9,966,732
1504,109,4,173,115
1505,874,9,381,34
1506,944,9,459,368
1507,753,6,772,610
1508,224,0,258,217
1509,910,2,474,364
1510,696,4,390,143
1511,569,9,1043,770
1512,521,2,425,373
1513,530,18,538,482
1514,370,9,273,11
1515,178,0,449,372
1516,618,15,655,287
1517,342,1,325,114
1518,922,9,819,199
1519,709,10,556,238
1520,597,2,1026,216
1521,703,0,879,119
1522,488,16,202,190
1523,629,12,754,437
1524,908,16,762,264
1525,110,12,369,96
1526,321,18,933,553
1527,893,15,715,245
1528,355,10,709,454
1529,501,0,400,89
1530,358,8,809,213
1531,175,3,780,701
1532,979,0,153,100
1533,336,2,1020,47
1534,515,14,566,509
1535,590,8,293,182
1536,936,7,957,129
1537,977,17,233,178
1538,840,10,498,403
1539,644,4,979,628
1540,827,19,287,192
1541,106,7,591,121
1542,738,19,796,576
1543,947,6,1029,905
1544,560,5,774,107
1545,686,19,93,60
1546,754,17,570,466
1547,903,19,1002,657
1548,408,9,608,437
1549,256,3,465,431
1550,235,19,434,332
1551,481,16,240,72
1552,431,0,980,787
1553,65,7,265,89
1554,672,7,787,246
1555,124,4,118,37
1556,526,13,392,279
1557,965,7,1044,540
1558,139,2,724,35
1559,955,2,322,273
1560,113,15,115,13
1561,501,19,409,133
1562,814,18,131,76
1563,23,4,379,301
1564,273,13,803,69
1565,589,10,877,717
1566,12,6,246,59
1567,669,12,567,450
1568,554,11,408,157
1569,575,10,200,131
1570,927,11,597,127
1571,69,2,660,503
1572,493,19,350,74
1573,237,16,264,39
1574,643,9,245,7
1575,644,7,354,145
1576,749,16,517,287
1577,474,1,963,913
1578,385,10,53,39
1579,978,10,750,188
1580,757,12,140,84
1581,824,13,616,282
1582,668,5,643,328
1583,635,2,119,42
1584,944,10,120,91
1585,858,14,909,35
1586,390,18,679,615
1587,233,13,717,693
1588,423,3,296,185
1589,691,6,898,195
1590,163,8,78,44
1591,678,9,756,39
1592,117,0,844,225
1593,28,11,132,76
1594,460,9,167,35
1595,526,6,324,192
1596,477,14,768,463
1597,640,6,817,794
1598,884,2,953,522
1599,354,4,267,75
1600,714,12,525,158
1601,835,7,665,28
1602,237,1,1042,1024
1603,829,1,968,716
1604,245,19,943,213
1605,542,13,210,34
1606,234,5,528,513
1607,58,16,969,61
1608,897,8,631,514
1609,532,19,787,108
1610,302,11,370,319
1611,963,2,308,75
1612,473,15,474,337
1613,239,16,769,151
1614,307,3,87,77
1615,331,16,649,495
1616,975,9,542,325
1617,673,17,380,80
1618,427,10,965,849
1619,740,6,645,349
1620,150,14,91,37
1621,951,2,850,68
1622,169,5,955,870
1623,968,5,512,336
1624,72,18,55,47
1625,73,4,353,333
1626,176,8,382,226
1627,843,16,767,385
1628,240,7,688,474
1629,410,19,904,718
1630,874,15,126,21
1631,486,5,194,47
1632,968,17,149,59
1633,678,0,773,299
1634,193,15,985,539
1635,804,0,894,384
1636,555,3,980,875
1637,837,0,64,40
1638,656,17,454,128
1639,944,18,394,278
1640,171,4,755,371
1641,220,18,477,340
1642,706,4,418,274
1643,548,15,613,292
1644,843,19,898,3
1645,228,15,461,270
1646,504,6,741,245
1647,194,7,1045,407
1648,469,4,479,55
1649,255,13,1029,255
1650,790,15,366,200
1651,438,4,985,849
1652,252,0,216,162
1653,497,10,348,264
1654,30,7,153,127
1655,657,5,855,707
1656,826,13,276,270
1657,268,17,97,13
1658,19,12,71,7
1659,246,7,509,392
1660,881,9,730,397
1661,107,5,305,37
1662,950,0,718,496
1663,408,14,755,673
1664,277,6,959,32
1665,927,2,660,539
1666,867,6,91,74
1667,865,4,502,450
1668,544,1,250,134
1669,891,18,543,248
1670,164,13,662,432
1671,556,12,302,145
1672,484,5,1010,753
1673,291,17,98,92
1674,44,14,453,77
1675,50,12,984,533
1676,371,15,286,78
1677,615,7,1003,183
1678,260,10,382,160
1679,224,19,979,179
1680,265,12,115,68
1681,468,13,169,150
1682,744,16,753,386
1683,502,18,382,136
1684,520,16,640,103
1685,139,7,897,68
1686,154,18,539,490
1687,472,17,288,200
1688,34,8,813,699
1689,446,18,803,136
1690,68,12,659,286
1691,680,6,694,193
1692,537,0,998,920
1693,954,15,933,66
1694,858,2,360,12
1695,473,12,199,147
1696,41,16,291,208
1697,94,5,93,45
1698,308,1,943,929
1699,309,16,217,196
1700,771,14,835,806
1701,632,13,746,37
1702,31,6,329,102
1703,734,3,100,31
1704,99,10,884,366
1705,560,13,98,85
1706,564,17,386,74
1707,504,9,174,100
1708,274,8,147,51
1709,697,7,68,62
1710,423,14,530,485
1711,820,3,996,718
1712,356,0,641,637
1713,375,2,599,423
1714,64,6,446,433
1715,109,8,527,294
1716,82,8,675,136
1717,58,1,993,380
1718,332,13,95,59
1719,358,10,139,45
1720,488,19,799,558
1721,311,16,560,87
1722,924,17,513,452
1723,433,6,577,249
1724,359,15,885,27
1725,455,9,323,108
1726,555,4,956,399
1727,472,14,493,465
1728,355,19,547,382
1729,997,12,296,249
1730,204,9,214,187
1731,63,17,943,831
1732,29,8,399,282
1733,931,17,1022,388
1734,928,19,278,245
1735,575,3,813,161
1736,17,15,511,259
1737,580,5,596,18
1738,107,16,953,482
1739,323,15,542,229
1740,32,5,283,183
1741,618,0,864,492
1742,479,18,967,100
1743,454,7,856,160
1744,565,9,609,445
1745,800,19,952,849
1746,831,0,1031,610
1747,458,19,194,111
1748,548,16,623,535
1749,489,6,355,337
1750,180,5,869,249
1751,202,12,849,281
1752,725,3,964,870
1753,462,15,447,375
1754,202,10,354,43
1755,160,14,166,99
1756,900,10,830,145
1757,715,16,867,475
1758,771,11,555,519
1759,198,9,558,103
1760,156,10,836,74
1761,369,19,238,58
1762,914,13,312,100
1763,415,19,463,136
1764,246,11,117,4
1765,812,9,270,16
1766,832,13,333,279
1767,694,15,664,6
1768,877,10,918,699
1769,550,6,209,82
1770,249,19,123,100
1771,221,10,641,279
1772,476,15,302,175
1773,929,17,126,25
1774,407,11,744,735
1775,287,8,414,139
1776,157,18,748,522
1777,648,5,867,74
1778,924,18,1001,120
1779,446,15,1015,552
1780,203,17,951,19
1781,381,9,807,669
1782,44,17,902,188
1783,692,14,498,446
1784,760,19,1036,579
1785,12,2,305,284
1786,679,7,957,126
1787,149,11,454,237
1788,367,6,434,30
1789,517,12,454,421
1790,794,18,53,9
1791,522,1,609,84
1792,307,13,153,67
1793,596,7,510,151
1794,318,10,491,385
1795,982,9,562,272
1796,868,10,565,341
1797,180,6,455,246
1798,463,16,432,413
1799,252,7,1014,427
1800,752,4,887,88
1801,751,19,688,390
1802,853,15,744,391
1803,934,1,446,202
1804,638,13,619,588
1805,319,3,942,320
1806,813,13,339,112
1807,543,10,558,111
1808,628,4,1018,917
1809,982,15,873,556
1810,464,17,638,64
1811,576,7,119,48
1812,217,2,280,268
1813,25,12,270,108
1814,81,10,466,374
1815,454,5,93,79
1816,994,12,502,418
1817,960,1,429,260
1818,435,6,915,893
1819,49,16,944,210
1820,769,3,457,434
1821,534,4,236,152
1822,615,10,193,48
1823,661,16,223,107
1824,504,13,71,41
1825,974,12,617,546
1826,721,0,914,292
1827,732,7,959,867
1828,826,6,888,557
1829,139,11,852,597
1830,483,11,972,271
1831,921,0,183,77
1832,937,15,258,37
1833,454,16,449,145
1834,456,7,415,187
1835,133,16,942,856
1836,248,3,571,372
1837,523,17,449,67
1838,433,3,904,669
1839,773,4,1033,940
1840,792,14,610,557
1841,291,2,1025,612
1842,362,1,950,887
1843,689,8,417,293
1844,966,12,453,44
1845,714,11,232,177
1846,821,15,232,49
1847,901,12,395,11
1848,595,2,258,114
1849,106,1,692,345
1850,405,12,339,203
1851,131,6,997,903
1852,1,12,634,153
1853,349,12,1028,965
1854,75,6,383,69
1855,198,5,735,152
1856,364,6,513,152
1857,734,5,799,761
1858,531,5,755,737
1859,544,6,894,214
1860,502,18,910,7
1861,608,0,322,46
1862,295,14,691,601
1863,259,13,794,720
1864,505,11,392,78
1865,948,11,213,167
1866,873,12,80,72
1867,859,4,352,328
1868,519,3,117,75
1869,405,16,542,462
1870,980,5,544,149
1871,881,14,783,283
1872,396,13,820,363
1873,807,5,139,124
1874,819,17,488,130
1875,632,17,78,53
1876,49,2,1043,652
1877,427,11,1036,910
1878,896,0,680,152
1879,27,4,259,89
1880,458,0,482,334
1881,131,17,589,523
1882,765,12,1030,8
1883,316,0,597,151
1884,752,9,381,371
1885,835,13,727,657
1886,61,19,104,101
1887,54,1,714,486
1888,327,3,740,598
1889,13,15,1023,177
1890,219,8,206,69
1891,643,9,712,315
1892,752,18,78,21
1893,347,19,851,345
1894,824,10,549,10
1895,277,11,951,687
1896,743,19,576,519
1897,504,13,180,91
1898,881,14,604,98
1899,727,13,372,262
1900,61,2,954,315
1901,926,15,334,126
1902,230,12,202,41
1903,148,13,423,339
1904,494,4,641,562
1905,473,9,265,126
1906,762,14,405,257
1907,174,6,813,639
1908,971,1,661,40
1909,785,11,762,592
1910,297,10,99,15
1911,904,4,110,59
1912,591,14,275,228
1913,155,14,1009,814
1914,540,3,771,39
1915,436,11,751,484
1916,941,15,499,416
1917,415,19,708,619
1918,654,8,612,420
1919,804,19,951,539
1920,744,1,530,515
1921,226,17,513,403
1922,705,19,940,199
1923,212,9,93,5
1924,233,15,984,516
1925,277,9,775,356
1926,137,18,601,82
1927,213,14,175,100
1928,651,16,435,136
1929,403,16,261,240
1930,231,4,307,272
1931,362,18,460,306
1932,554,7,217,25
1933,406,19,568,446
1934,574,0,535,488
1935,142,5,586,341
1936,654,16,632,593
1937,25,9,80,18
1938,344,15,156,115
1939,675,17,463,326
1940,43,1,704,86
1941,734,8,219,131
1942,112,13,400,307
1943,875,5,579,155
1944,259,13,79,32
1945,817,12,223,118
1946,633,11,443,311
1947,18,18,555,378
1948,217,17,987,837
1949,90,17,947,768
1950,269,10,346,30
1951,1,4,583,457
1952,24,19,875,495
1953,926,11,630,544
1954,614,10,868,331
1955,11,9,932,326
1956,8,9,69,44
1957,446,0,421,204
1958,760,7,56,47
1959,395,9,929,188
1960,439,9,928,696
1961,844,8,368,330
1962,627,6,244,63
1963,603,7,1005,527
1964,413,7,594,74
1965,900,3,557,542
1966,812,4,558,333
1967,742,17,1039,686
1968,805,16,866,689
1969,848,10,1018,169
1970,140,16,669,105
1971,165,19,227,8
1972,178,17,479,262
1973,506,14,358,102
1974,78,4,824,631
1975,653,2,386,54
1976,942,4,134,3
1977,541,14,768,628
1978,437,12,485,202
1979,790,1,890,864
1980,804,0,398,42
1981,52,15,606,537
1982,155,4,691,665
1983,548,15,785,358
1984,182,17,1038,30
1985,640,6,509,298
1986,658,18,791,170
1987,105,2,278,43
1988,638,19,1029,575
1989,53,0,638,320
1990,293,1,625,377
1991,24,16,262,206
1992,72,11,224,44
1993,380,4,646,4
1994,278,13,151,73
1995,587,5,922,126
1996,470,13,679,7
1997,169,0,524,452
1998,1,16,112,37
1999,812,18,734,609
2000,674,5,799,439
2001,461,8,847,572
2002,591,10,938,922
2003,559,2,898,860
2004,31,13,896,94
2005,348,19,1028,967
2006,371,0,347,110
2007,805,3,925,160
2008,311,4,831,9
2009,208,8,675,73
2010,567,5,194,165
2011,761,10,652,322
2012,644,16,244,76
2013,708,2,1018,314
2014,183,11,382,128
2015,262,6,598,562
2016,338,0,964,363
2017,729,10,591,10
2018,892,10,565,335
2019,774,3,858,35
2020,675,10,167,82
2021,714,8,673,391
2022,201,6,637,147
2023,675,16,630,214
2024,609,13,346,66
2025,826,5,999,906
2026,96,1,853,658
2027,65,7,928,150
2028,526,2,781,695
2029,700,1,670,218
2030,244,9,916,521
2031,521,19,872,372
2032,990,14,918,226
2033,673,13,662,339
2034,848,5,240,163
2035,375,6,740,486
2036,202,18,235,14
2037,381,10,389,347
2038,750,4,88,47
2039,723,10,489,327
2040,190,9,475,262
2041,826,15,57,45
2042,416,19,537,77
2043,539,6,928,526
2044,196,4,756,221
2045,354,10,169,45
2046,49,19,211,126
2047,654,5,565,450
2048,749,0,684,642
2049,408,6,204,72
2050,100,19,452,272
2051,593,9,424,139
2052,510,5,915,252
2053,190,13,759,282
2054,955,17,443,320
2055,141,8,535,500
2056,559,0,879,795
2057,287,18,378,266
2058,488,1,726,225
2059,318,14,729,297
2060,197,5,934,360
2061,325,11,275,136
2062,542,3,979,803
2063,309,8,1005,707
2064,272,4,503,17
2065,12,16,1008,428
2066,920,16,793,294
2067,709,18,479,465
2068,973,7,905,572
2069,380,5,256,3
2070,760,13,719,701
2071,185,4,512,133
2072,292,18,689,277
2073,498,19,337,61
2074,944,5,267,237
2075,298,4,934,559
2076,625,16,646,381
2077,439,18,979,259
2078,123,2,491,289
2079,437,17,559,26
2080,471,16,431,406
2081,773,11,795,272
2082,403,8,239,67
2083,346,8,873,589
2084,519,5,130,28
2085,352,2,103,34
2086,180,16,828,60
2087,934,17,116,45
2088,868,7,487,2
2089,122,12,368,168
2090,151,13,753,669
2091,529,18,653,533
2092,650,3,298,142
2093,190,13,58,43
2094,935,1,300,219
2095,559,18,804,586
2096,329,7,387,233
2097,693,19,868,304
2098,870,12,157,124
2099,850,6,134,102
2100,261,13,89,57
2101,690,0,629,450
2102,520,14,873,99
2103,428,15,850,523
2104,473,11,177,92
2105,744,10,188,3
2106,117,4,511,192
2107,753,5,303,290
2108,958,1,755,230
2109,290,10,887,512
2110,826,19,406,262
2111,658,13,419,245
2112,39,8,988,645
2113,714,0,868,306
2114,993,2,876,645
2115,51,6,533,255
2116,207,17,556,63
2117,449,19,658,106
2118,851,3,711,94
2119,660,3,611,549
2120,816,19,560,185
2121,268,14,656,450
2122,620,18,582,158
2123,811,18,475,143
2124,509,15,976,108
2125,180,16,283,162
2126,998,11,688,297
2127,919,13,293,36
2128,400,5,362,33
2129,588,14,899,16
2130,259,16,51,17
2131,709,0,887,379
2132,660,11,916,611
2133,598,16,277,203
2134,870,7,901,871
2135,478,15,606,394
2136,411,17,76,0
2137,525,19,58,13
2138,522,15,998,297
2139,174,4,906,269
2140,216,11,922,757
2141,676,11,86,62
2142,545,3,419,280
2143,910,6,834,701
2144,726,13,804,422
2145,988,17,512,319
2146,629,0,59,52
2147,921,10,451,256
2148,405,1,584,272
2149,185,6,463,396
2150,89,15,261,37
2151,402,1,60,18
2152,162,15,1037,454
2153,260,5,82,75
2154,655,19,934,681
2155,467,14,412,346
2156,351,18,369,121
2157,137,11,527,61
2158,987,10,758,309
2159,974,8,545,176
2160,710,5,531,204
2161,898,10,604,65
2162,934,0,652,213
2163,679,17,490,421
2164,986,10,865,180
2165,953,16,320,282
2166,571,6,580,108
2167,407,11,421,307
2168,573,7,66,45
2169,209,12,753,576
2170,93,19,55,17
2171,417,10,144,133
2172,570,1,284,196
2173,236,1,695,595
2174,821,5,91,2
2175,704,11,571,81
2176,275,7,1046,589
2177,845,15,982,100
2178,191,15,117,73
2179,750,2,515,29
2180,10,2,255,80
2181,631,8,527,498
2182,653,15,949,660
2183,270,7,480,118
2184,699,7,1044,321
2185,203,16,463,201
2186,554,5,657,352
2187,665,7,647,198
2188,88,7,876,212
2189,525,19,317,121
2190,687,2,1047,201
2191,860,3,800,420
2192,555,16,774,296
2193,470,10,328,221
2194,288,5,407,22
2195,63,11,272,265
2196,718,2,769,698
2197,482,5,757,381
2198,95,4,814,244
2199,62,12,406,144
2200,941,6,426,254
2201,835,13,380,186
2202,614,15,371,71
2203,483,1,529,60
2204,529,19,385,334
2205,99,15,458,62
2206,40,14,373,237
2207,849,9,767,458
2208,158,17,659,358
2209,637,14,639,298
2210,120,19,529,200
2211,818,2,151,75
2212,590,4,720,27
2213,307,11,1001,730
2214,88,8,311,215
2215,784,14,742,605
2216,578,9,1013,750
2217,384,0,119,70
2218,178,16,190,41
2219,759,5,861,702
2220,927,19,362,258
2221,807,11,718,332
2222,849,14,67,29
2223,936,7,401,377
2224,445,17,156,7
2225,473,19,430,399
2226,344,7,92,65
2227,990,18,944,108
2228,553,9,571,71
2229,170,15,108,89
2230,121,15,506,332
2231,332,5,970,568
2232,571,2,797,269
2233,252,11,216,206
2234,214,16,1049,153
2235,244,5,212,203
2236,744,6,935,245
2237,144,13,864,327
2238,34,1,425,113
2239,952,3,749,698
2240,608,8,122,56
2241,251,17,531,276
2242,856,10,632,306
2243,268,7,492,335
2244,768,14,947,769
2245,38,15,230,16
2246,217,14,653,252
2247,545,13,567,305
2248,328,6,497,381
2249,60,16,921,188
2250,457,3,269,72
2251,306,19,573,86
2252,756,1,562,262
2253,768,8,153,31
2254,746,2,64,1
2255,162,16,436,245
2256,15,10,277,222
2257,11,16,870,703
2258,255,5,573,102
2259,435,5,667,427
2260,546,6,496,387
2261,872,8,590,99
2262,977,7,504,21
2263,464,3,456,353
2264,680,2,586,378
2265,619,14,952,943
2266,564,17,370,174
2267,411,17,273,176
2268,844,18,873,483
2269,732,8,785,270
2270,226,19,672,92
2271,910,10,678,465
2272,225,3,212,133
2273,616,12,865,94
2274,798,19,378,61
2275,428,4,324,309
2276,424,17,833,702
2277,88,3,813,402
2278,993,4,804,500
2279,848,17,995,573
2280,180,0,759,72
2281,255,17,61,6
2282,639,10,983,726
2283,693,13,320,26
2284,48,2,140,14
2285,127,1,751,86
2286,962,11,377,343
2287,659,17,210,177
2288,455,3,736,178
2289,499,14,850,396
2290,796,4,799,652
2291,247,5,336,208
2292,554,15,287,225
2293,933,19,403,388
2294,600,7,65,27
2295,499,17,728,296
2296,196,14,1025,688
2297,488,17,617,209
2298,617,3,493,383
2299,560,18,249,214
2300,536,2,61,26
2301,23,4,708,475
2302,73,3,858,191
2303,466,5,425,367
2304,416,14,352,330
2305,835,5,705,585
2306,338,0,1037,658
2307,131,2,959,702
2308,543,12,906,620
2309,368,12,303,65
2310,287,2,535,155
2311,358,10,377,344
2312,31,15,1000,407
2313,895,18,692,518
2314,323,6,180,106
2315,797,8,885,445
2316,243,1,394,96
2317,156,7,816,361
2318,536,5,595,335
2319,139,14,531,342
2320,309,17,837,232
2321,929,0,575,190
2322,864,19,628,291
2323,705,17,576,160
2324,80,8,433,346
2325,264,14,610,491
2326,214,0,557,432
2327,68,19,347,107
2328,198,7,875,303
2329,68,8,470,415
2330,213,5,923,905
2331,44,19,68,5
2332,202,2,107,24
2333,591,8,970,102
2334,558,2,806,673
2335,885,13,807,575
2336,190,14,431,256
2337,101,1,148,125
2338,709,17,316,24
2339,329,4,116,12
2340,300,7,437,378
2341,166,17,787,334
2342,388,9,955,495
2343,131,2,553,317
2344,120,6,947,903
2345,135,15,158,138
2346,366,11,579,298
2347,316,4,237,225
2348,708,3,361,190
2349,168,9,170,60
2350,812,19,865,183
2351,761,16,294,45
2352,378,11,997,478
2353,246,11,311,234
2354,266,2,524,444
2355,306,13,858,171
2356,828,14,813,669
2357,610,17,371,251
2358,178,17,923,341
2359,587,11,505,221
2360,118,8,592,98
2361,951,4,573,82
2362,758,12,859,597
2363,718,5,633,439
2364,586,11,716,512
2365,103,16,986,805
2366,746,19,124,96
2367,326,9,871,548
2368,354,3,96,77
2369,309,18,257,1
2370,239,19,53,6
2371,821,11,267,255
2372,320,19,794,552
2373,763,14,1010,630
2374,847,12,578,74
2375,174,16,492,250
2376,992,2,729,66
2377,556,14,226,222
2378,671,8,828,159
2379,82,12,407,37
2380,771,6,587,375
2381,611,4,984,264
2382,935,2,401,2
2383,621,11,67,18
2384,101,6,208,142
2385,961,6,554,302
2386,627,2,318,178
2387,970,6,439,232
2388,735,4,516,87
2389,218,13,231,16
2390,597,15,683,430
2391,761,2,609,271
2392,533,2,975,608
2393,376,8,1030,660
2394,839,7,310,251
2395,559,19,1000,342
2396,753,13,743,203
2397,981,1,484,258
2398,868,7,669,389
2399,406,10,74,60
2400,12,4,628,486
2401,196,8,889,315
2402,327,1,984,346
2403,168,15,405,149
2404,707,4,906,719
2405,103,9,67,20
2406,273,8,76,69
2407,583,14,113,37
2408,230,10,522,121
2409,609,0,320,87
2410,38,5,208,34
2411,734,16,76,45
2412,625,2,472,88
2413,612,19,704,19
2414,584,5,787,81
2415,904,18,619,156
