1357,865,10,799,436
1358,283,1,102,64
1359,865,2,783,222
1360,991,8,912,59
1361,551,18,683,114
1362,224,8,315,198
1363,728,3,512,341
1364,662,8,518,80
1365,726,9,672,426
1366,842,19,605,80
1367,441,6,300,269
1368,230,12,970,327
1369,992,11,165,37
1370,225,17,1003,807
1371,566,16,300,154
1372,522,0,505,49
1373,135,4,783,347
1374,538,10,644,596
1375,706,2,1029,591
1376,997,9,201,8
1377,526,9,646,457
1378,142,1,78,23
1379,214,12,541,385
1380,727,18,378,337
1381,487,6,568,201
1382,225,8,511,415
1383,151,6,348,143
1384,766,7,194,41
1385,453,16,403,361
1386,675,7,271,169
1387,501,2,383,41
1388,489,12,279,56
1389,643,15,870,771
1390,233,10,971,313
1391,676,7,62,28
1392,254,9,719,135
1393,578,4,599,0
1394,276,18,394,261
1395,318,18,574,101
1396,572,12,586,423
1397,606,11,822,407
1398,167,3,499,124
1399,62,4,494,191
1400,25,5,686,416
1401,320,1,63,3
1402,245,7,275,271
1403,758,5,397,261
1404,84,15,313,105
1405,644,15,515,462
1406,584,1,322,159
1407,569,1,841,580
1408,210,17,266,142
1409,940,12,375,68
1410,106,6,703,142
1411,920,5,537,230
1412,885,9,375,156
1413,954,10,66,63
1414,750,18,830,264
1415,7,18,122,58
1416,351,17,223,71
1417,513,8,59,0
1418,734,18,56,38
1419,65,16,581,231
1420,547,6,129,51
1421,171,8,935,7
1422,534,7,539,352
1423,239,16,631,518
1424,883,7,418,321
1425,555,14,678,273
1426,991,5,708,44
1427,844,18,510,87
1428,57,1,1009,10
1429,908,10,117,33
1430,132,0,203,190
1431,138,2,626,191
1432,857,1,973,574
1433,863,13,684,417
1434,879,1,478,424
1435,581,9,176,13
1436,429,11,565,143
1437,304,3,1001,725
1438,868,12,307,101
1439,286,4,343,7
1440,255,12,454,247
1441,704,1,395,45
1442,563,19,1026,28
1443,56,15,118,21
1444,809,16,55,48
1445,195,7,447,29
1446,889,9,752,336
1447,182,11,380,203
1448,287,8,815,766
1449,595,18,325,120
1450,24,2,468,28
1451,675,8,910,586
1452,387,4,685,630
1453,650,14,178,144
1454,585,13,453,306
1455,535,10,907,537
1456,182,9,958,782
1457,763,8,343,263
1458,160,12,352,7
1459,911,2,945,151
1460,909,7,514,252
1461,416,9,104,50
1462,783,5,493,191
1463,612,17,800,394
1464,312,2,814,107
1465,732,16,68,25
1466,240,15,859,210
1467,202,3,470,393
1468,588,12,594,294
1469,90,11,186,25
1470,190,4,599,345
1471,186,0,248,195
1472,266,5,572,511
1473,595,17,217,125
1474,684,4,879,825
1475,167,10,935,879
1476,564,8,377,169
1477,603,12,1007,437
1478,915,4,804,786
1479,724,0,143,113
1480,389,12,250,138
1481,51,16,882,789
1482,712,19,858,36
1483,459,15,408,357
1484,273,19,516,212
1485,319,17,465,28
1486,651,11,393,75
1487,231,12,729,651
1488,392,4,358,256
1489,137,12,586,248
1490,863,12,455,272
1491,465,15,95,5
1492,911,1,526,329
1493,211,1,636,254
1494,624,6,387,333
1495,981,8,385,88
1496,118,8,730,309
1497,424,1,814,255
1498,735,10,842,333
1499,878,1,1014,999
1500,745,5,434,27
1501,178,4,958,839
1502,47,5,348,86
1503,317,17,540,438
1504,971,5,788,697
1505,261,7,186,32
1506,938,10,1008,800
1507,765,13,666,472
1508,341,5,54,20
1509,617,2,913,721
1510,572,15,634,493
1511,568,2,845,239
1512,218,16,695,533
1513,778,6,641,471
1514,630,12,227,82
1515,562,0,518,245
1516,166,7,293,38
1517,19,12,809,544
1518,763,18,480,370
1519,44,3,834,700
1520,297,7,991,352
1521,534,3,736,157
1522,501,0,584,410
1523,106,8,295,7
1524,871,12,516,58
1525,525,17,707,189
1526,760,0,306,272
1527,261,8,596,339
1528,882,14,593,279
1529,434,17,483,125
1530,509,18,676,414
1531,808,15,145,75
1532,549,19,517,160
1533,506,1,971,656
1534,366,18,1029,88
1535,62,14,538,500
1536,779,3,447,190
1537,724,1,301,42
1538,600,1,714,41
1539,408,13,847,740
1540,421,2,902,797
1541,694,13,141,7
1542,35,4,827,314
1543,507,16,910,835
1544,166,16,319,138
1545,832,5,683,506
1546,771,14,1038,195
1547,111,0,958,347
1548,89,7,89,25
1549,510,11,372,285
1550,514,17,626,534
1551,777,18,605,99
1552,312,10,820,298
1553,161,3,96,14
1554,402,17,156,76
1555,113,14,937,562
1556,526,7,116,97
1557,469,13,733,676
1558,390,18,85,60
1559,363,13,138,121
1560,53,9,569,74
1561,987,6,1010,265
1562,641,18,545,370
1563,865,6,270,171
1564,88,13,490,468
1565,439,11,996,981
1566,412,7,135,117
1567,925,12,650,392
1568,33,13,773,666
1569,171,7,858,98
1570,179,12,87,48
1571,267,17,919,102
1572,147,15,191,113
1573,681,3,412,349
1574,593,4,903,607
1575,860,11,337,285
1576,248,9,1049,130
1577,804,13,191,105
1578,134,0,516,339
1579,891,14,368,115
1580,107,11,248,31
1581,198,15,634,303
1582,847,13,350,264
1583,867,14,139,76
1584,278,6,330,305
1585,379,4,883,79
1586,501,2,139,52
1587,118,13,999,61
1588,387,2,175,30
1589,355,3,489,63
1590,307,13,369,46
1591,63,2,675,92
1592,950,16,645,120
1593,650,16,699,264
1594,883,10,680,212
1595,616,6,453,416
1596,905,12,514,165
1597,99,1,735,565
1598,225,13,949,765
1599,683,6,789,697
1600,750,19,925,837
1601,208,14,275,150
1602,334,0,647,286
1603,844,13,993,942
1604,239,13,876,360
1605,83,15,310,264
1606,253,5,428,219
1607,852,6,231,64
1608,64,18,221,111
1609,495,13,574,558
1610,168,11,460,291
1611,366,19,485,448
1612,227,4,681,115
1613,54,12,682,598
1614,962,13,132,44
1615,829,18,939,140
1616,362,7,59,44
1617,595,9,401,104
1618,6,12,868,98
1619,666,7,974,331
1620,479,2,517,393
1621,960,12,288,205
1622,742,9,88,12
1623,618,7,174,105
1624,318,16,267,166
1625,656,10,511,403
1626,268,7,65,9
1627,885,18,1000,569
1628,624,3,780,20
1629,86,0,116,91
1630,468,0,941,540
1631,168,12,419,209
1632,521,14,759,751
1633,835,1,373,311
1634,950,16,753,736
1635,299,11,846,539
1636,531,15,474,118
1637,731,11,681,501
1638,127,3,133,3
1639,170,13,791,717
1640,831,16,805,497
1641,824,13,215,120
1642,320,14,599,210
1643,943,5,429,375
1644,898,10,980,298
1645,628,1,741,71
1646,53,10,173,10
1647,804,3,742,631
1648,148,8,591,10
1649,713,18,329,200
1650,430,18,343,126
1651,997,15,464,411
1652,890,7,645,389
1653,252,18,913,805
1654,104,9,154,137
1655,843,17,83,30
1656,116,12,867,731
1657,925,5,126,62
1658,844,9,789,318
1659,130,18,740,697
1660,262,15,809,415
1661,39,19,172,11
1662,925,11,479,212
1663,883,11,971,903
1664,899,13,588,110
1665,821,13,322,157
1666,702,16,1014,59
1667,417,16,797,266
1668,812,6,1004,19
1669,810,11,408,277
1670,336,13,848,717
1671,342,10,434,68
1672,525,19,990,68
1673,911,14,539,220
1674,127,18,756,491
1675,294,12,583,162
1676,503,0,826,171
1677,728,2,810,750
1678,149,7,449,328
1679,299,16,859,510
1680,541,9,261,240
1681,567,12,251,189
1682,85,9,397,161
1683,902,7,405,155
1684,563,0,855,335
1685,710,1,501,350
1686,232,17,166,113
1687,675,3,915,625
1688,369,9,806,52
1689,975,4,399,234
1690,874,6,916,555
1691,108,7,156,39
1692,315,7,616,444
1693,959,11,622,13
1694,293,10,940,659
1695,324,7,597,195
1696,3,17,883,204
1697,318,5,810,597
1698,483,13,101,6
1699,221,18,591,23
1700,628,5,863,205
1701,119,4,393,219
1702,448,16,85,71
1703,762,14,487,157
1704,841,14,1010,817
1705,341,3,705,311
1706,765,2,92,73
1707,84,15,827,561
1708,99,14,394,154
1709,35,4,137,22
1710,972,5,175,10
1711,791,18,243,175
1712,445,3,1030,644
1713,234,11,592,168
1714,634,13,101,33
1715,862,11,948,883
1716,146,14,236,212
1717,886,12,179,4
1718,487,14,581,421
1719,898,14,829,603
1720,660,14,187,23
1721,9,8,778,497
1722,631,1,781,275
1723,206,1,421,98
1724,606,12,417,96
1725,637,11,755,78
1726,675,2,411,136
1727,948,3,586,400
1728,610,9,1037,942
1729,884,18,628,39
1730,208,19,694,299
1731,56,1,683,427
1732,179,1,414,184
1733,451,5,92,47
1734,678,11,629,24
1735,891,3,662,228
1736,875,5,545,466
1737,130,1,138,47
1738,840,3,382,106
1739,881,19,474,42
1740,669,17,117,41
1741,476,3,211,53
1742,74,7,456,197
1743,411,16,941,677
1744,75,14,425,12
1745,308,10,199,178
1746,533,12,64,16
1747,900,8,397,21
1748,784,0,188,30
1749,189,0,596,511
1750,948,19,654,474
1751,54,14,514,110
1752,926,8,619,396
1753,168,4,944,135
1754,242,12,752,616
1755,45,19,233,35
1756,728,17,686,146
1757,865,12,66,5
1758,80,3,157,26
1759,195,11,354,239
1760,944,14,770,460
1761,106,7,961,265
1762,762,5,650,544
1763,849,16,122,109
1764,408,18,918,632
1765,557,3,450,292
1766,330,11,352,162
1767,403,5,1049,464
1768,676,1,778,757
1769,805,16,405,276
1770,835,4,907,553
1771,532,11,148,59
1772,622,1,683,605
1773,492,14,992,855
1774,982,10,99,0
1775,252,3,162,67
1776,48,5,1007,703
1777,621,6,577,139
1778,879,5,949,687
1779,664,17,738,332
1780,668,14,70,45
1781,146,12,95,31
1782,208,9,314,171
1783,882,18,770,3
1784,302,18,861,279
1785,919,9,1041,604
1786,835,19,342,37
1787,163,17,1040,619
1788,944,11,204,165
1789,164,1,84,31
1790,972,0,265,87
1791,160,8,676,128
1792,579,3,481,411
1793,262,9,264,12
1794,340,4,57,53
1795,433,11,131,117
1796,796,14,1010,557
1797,766,14,131,21
1798,645,11,973,849
1799,738,15,581,407
1800,92,1,453,411
1801,670,3,859,233
1802,60,14,970,380
1803,485,0,367,97
1804,469,9,554,451
1805,410,1,735,583
1806,401,13,616,14
1807,349,2,265,43
1808,819,17,423,231
1809,508,6,414,162
1810,552,6,533,321
1811,691,15,328,214
1812,775,18,314,278
1813,22,8,117,51
1814,218,15,808,592
1815,868,10,147,119
1816,917,12,994,710
1817,955,10,204,167
1818,684,15,911,138
1819,32,8,625,94
1820,926,9,237,94
1821,398,3,361,117
1822,598,6,816,632
1823,859,14,217,42
1824,886,13,770,370
1825,352,11,498,103
1826,691,11,938,443
1827,567,12,639,606
1828,614,8,448,275
1829,413,0,1046,885
1830,999,15,60,57
1831,423,18,388,33
1832,858,18,636,370
1833,422,6,107,55
1834,339,0,604,156
1835,701,13,782,704
1836,195,1,917,397
1837,711,1,1041,405
1838,594,1,392,102
1839,691,18,643,194
1840,292,1,522,303
1841,834,18,869,503
1842,359,11,56,24
1843,429,13,617,561
1844,64,13,833,674
1845,545,6,909,101
1846,83,18,465,328
1847,276,7,72,35
1848,442,8,770,249
1849,935,0,905,812
1850,402,16,74,1
1851,675,12,101,22
1852,659,12,473,346
1853,94,1,592,565
1854,358,0,585,176
1855,901,4,816,167
1856,871,3,734,593
1857,9,6,654,613
1858,922,18,1014,801
1859,556,8,918,91
1860,15,14,120,78
1861,51,16,347,132
1862,639,4,494,252
1863,803,1,318,113
1864,150,8,116,17
1865,877,6,62,16
1866,913,19,272,83
1867,83,7,103,60
1868,879,18,842,311
1869,754,14,621,142
1870,698,1,683,255
1871,905,11,303,13
1872,852,1,351,86
1873,310,15,510,17
1874,236,17,333,267
1875,909,8,893,356
1876,680,1,75,3
1877,874,11,632,573
1878,906,2,804,453
1879,819,4,831,298
1880,830,15,371,136
1881,441,6,721,399
1882,39,9,815,172
1883,693,4,323,57
1884,175,15,543,270
1885,173,4,1017,505
1886,781,2,749,365
1887,862,2,721,286
1888,974,10,77,50
1889,281,2,453,235
1890,278,6,812,478
1891,623,9,814,340
1892,526,12,211,39
1893,471,16,251,177
1894,534,14,818,511
1895,949,5,818,335
1896,25,18,823,11
1897,642,3,355,327
1898,877,18,391,137
1899,96,13,634,574
1900,10,12,345,78
1901,44,7,291,210
1902,400,18,376,279
1903,508,3,454,55
1904,619,6,975,648
1905,817,1,138,48
1906,336,3,164,38
1907,12,0,403,28
1908,335,2,727,337
1909,217,13,421,326
1910,288,6,890,452
1911,624,18,104,92
1912,864,3,824,256
1913,601,8,380,324
1914,331,6,487,313
1915,229,4,588,189
1916,457,3,1024,239
1917,506,15,837,240
1918,426,9,995,385
1919,901,1,821,89
1920,564,17,222,14
1921,782,17,462,335
1922,410,19,669,647
1923,825,3,930,126
1924,899,19,848,550
1925,81,16,1030,505
1926,275,0,705,413
1927,685,17,225,56
1928,618,16,229,37
1929,325,0,1035,476
1930,88,18,568,59
1931,28,12,208,188
1932,515,10,443,274
1933,901,4,149,145
1934,845,19,399,274
1935,591,17,1031,673
1936,536,16,177,47
1937,18,11,720,587
1938,931,18,390,125
1939,489,19,699,210
1940,916,7,237,26
1941,207,0,733,428
1942,469,14,90,36
1943,908,5,604,235
1944,9,12,1047,60
1945,464,4,881,675
1946,381,12,274,251
1947,236,5,159,48
1948,233,15,195,162
1949,941,7,555,6
1950,30,13,580,450
1951,82,1,524,15
1952,784,9,313,57
1953,483,18,1033,1016
1954,43,0,544,465
1955,130,1,552,547
1956,552,14,568,319
1957,819,1,131,18
1958,462,15,363,289
1959,965,6,938,550
1960,938,11,53,3
1961,967,5,94,19
1962,193,10,476,199
1963,422,19,417,100
1964,667,8,855,545
1965,484,2,560,406
1966,424,5,130,96
1967,831,2,987,367
1968,572,10,814,271
1969,441,6,681,668
1970,148,13,298,25
1971,988,0,758,421
1972,871,9,758,531
1973,220,15,575,491
1974,471,19,484,118
1975,591,4,194,171
1976,440,5,264,137
1977,317,3,137,112
1978,326,19,599,280
1979,961,2,853,41
1980,120,4,449,293
1981,327,15,508,501
1982,57,17,791,346
1983,990,1,693,500
1984,51,13,679,81
1985,22,14,944,454
1986,948,14,669,413
1987,328,12,296,190
1988,466,2,722,253
1989,874,2,874,863
1990,904,14,887,15
1991,370,15,765,8
1992,713,10,376,288
1993,360,3,994,921
1994,241,6,554,87
1995,638,15,492,250
1996,225,3,822,432
1997,409,13,990,139
1998,921,7,446,191
1999,119,13,521,246
2000,806,8,1037,307
2001,40,5,725,256
2002,875,13,737,668
2003,966,9,324,52
2004,113,7,666,543
2005,639,3,684,363
2006,249,8,330,197
2007,23,19,939,771
2008,357,15,764,249
2009,657,4,555,40
2010,309,5,182,160
2011,749,16,565,246
2012,118,5,697,365
2013,776,8,95,81
2014,26,5,245,101
2015,161,10,232,128
2016,140,2,536,118
2017,623,16,216,4
2018,666,16,717,462
2019,62,7,931,599
2020,931,14,479,118
2021,609,16,276,250
2022,113,18,1021,377
2023,310,8,692,318
2024,534,18,1045,550
2025,255,1,666,512
2026,768,0,715,627
2027,877,15,593,44
2028,582,19,808,6
2029,365,12,935,902
2030,770,6,197,111
2031,276,7,962,170
2032,38,7,183,12
2033,564,8,179,171
2034,553,13,762,187
2035,767,18,84,20
2036,809,13,504,457
2037,880,3,515,416
2038,584,10,649,586
2039,903,19,223,205
2040,18,13,954,602
2041,155,16,511,421
2042,794,5,744,141
2043,823,15,616,380
2044,106,3,131,50
2045,391,17,69,1
2046,529,2,702,489
2047,994,11,614,555
2048,92,12,99,87
2049,471,18,355,29
2050,368,10,152,18
2051,842,6,608,277
2052,91,3,342,246
2053,925,3,689,287
2054,800,14,270,41
2055,817,15,924,417
2056,649,7,732,329
2057,853,12,675,552
2058,997,13,806,642
2059,202,4,393,99
2060,201,3,556,135
2061,599,3,858,678
2062,672,17,847,716
2063,273,3,997,405
2064,525,15,643,541
2065,239,4,467,267
2066,614,18,510,457
2067,182,12,255,240
2068,176,4,857,680
2069,120,3,69,0
2070,127,1,811,465
2071,997,15,741,341
2072,340,8,123,35
2073,36,13,398,390
2074,302,9,821,421
2075,904,18,869,419
2076,988,9,577,303
2077,181,3,62,37
2078,911,16,120,18
2079,73,4,871,245
2080,650,1,288,204
2081,29,4,1041,550
2082,339,9,637,386
2083,612,6,856,591
2084,385,13,800,469
2085,297,1,272,138
2086,317,14,898,834
2087,330,5,1015,628
2088,163,16,990,93
2089,305,4,520,418
2090,928,12,612,526
2091,806,13,196,90
2092,227,3,850,107
2093,664,3,368,287
2094,678,1,291,258
2095,299,11,667,301
2096,771,19,218,166
2097,673,1,398,151
2098,385,16,493,248
2099,531,2,868,711
2100,30,4,348,146
2101,151,9,881,815
2102,348,15,824,610
2103,409,12,677,643
2104,238,19,790,125
2105,43,7,448,135
2106,201,17,116,49
2107,823,9,373,273
2108,541,8,304,172
2109,137,17,816,163
2110,468,6,774,581
2111,191,18,714,710
2112,759,8,136,102
2113,362,19,545,333
2114,781,1,797,194
2115,181,7,402,100
2116,750,7,788,187
2117,970,17,689,467
2118,209,12,95,35
2119,314,12,853,626
2120,532,17,363,93
2121,851,8,447,301
2122,594,14,1020,710
2123,385,19,688,425
2124,867,8,923,843
2125,311,12,208,96
2126,745,17,209,181
2127,741,7,131,63
2128,135,11,227,62
2129,937,18,395,149
2130,530,5,1006,841
2131,576,5,595,346
2132,874,12,697,546
2133,812,18,496,353
2134,575,15,743,418
2135,604,6,640,3
2136,629,7,524,329
2137,57,5,964,336
2138,666,6,557,485
2139,605,17,591,367
2140,205,3,682,96
2141,91,16,182,143
2142,998,16,894,339
2143,964,17,527,187
2144,762,10,194,14
2145,102,6,76,65
2146,710,1,623,456
2147,484,0,111,76
2148,113,13,1043,804
2149,755,1,229,179
2150,4,17,632,502
2151,224,12,837,77
2152,355,7,442,385
2153,972,8,448,201
2154,442,1,319,227
2155,50,5,1008,531
2156,594,17,158,35
2157,645,9,378,52
2158,467,2,530,205
2159,788,8,366,330
2160,866,13,159,15
2161,184,19,731,409
2162,546,0,649,218
2163,890,16,389,197
2164,452,13,185,62
2165,255,4,161,142
2166,545,3,841,356
2167,373,11,245,148
2168,68,3,644,51
2169,173,8,258,241
2170,362,0,465,170
2171,25,14,988,684
2172,283,11,639,450
2173,852,7,878,135
2174,840,19,840,827
2175,855,4,247,153
2176,492,18,351,345
2177,824,18,305,238
2178,693,10,828,160
2179,554,18,918,256
2180,131,8,564,382
2181,225,5,852,15
2182,709,11,963,356
2183,532,12,872,626
2184,168,10,924,414
2185,228,9,844,688
2186,889,9,364,350
2187,113,8,138,85
2188,287,15,556,482
2189,201,2,831,292
2190,396,7,782,44
2191,523,5,691,219
2192,355,2,541,9
2193,613,17,462,283
2194,961,15,567,195
2195,187,16,362,150
2196,541,6,708,368
2197,617,15,597,50
2198,249,3,253,79
2199,861,2,701,392
2200,104,19,927,740
2201,912,11,235,187
2202,992,2,144,114
2203,691,7,203,150
2204,31,15,774,26
2205,764,3,840,275
2206,472,3,749,604
2207,848,15,298,148
2208,821,18,71,0
2209,960,14,953,148
2210,995,11,1011,117
2211,246,16,1008,366
2212,795,11,616,282
2213,511,14,253,49
2214,309,10,344,173
2215,696,17,133,8
2216,52,4,72,59
2217,762,18,402,130
2218,814,17,636,0
2219,943,15,326,86
2220,731,14,789,32
2221,564,4,999,385
2222,595,13,204,6
2223,119,19,1003,221
2224,226,16,238,33
2225,497,4,955,363
2226,70,14,375,345
2227,283,16,369,205
2228,444,0,481,8
2229,986,18,691,213
2230,24,8,1036,55
2231,828,5,279,273
2232,563,13,69,9
2233,1,15,567,453
2234,797,0,105,76
2235,253,4,1044,953
2236,858,4,304,49
2237,82,15,453,175
2238,958,11,700,415
2239,360,15,415,361
2240,747,14,617,287
2241,527,11,1019,545
2242,183,4,956,944
2243,505,18,101,62
2244,521,15,894,465
2245,794,7,912,626
2246,203,17,480,267
2247,825,10,117,91
2248,310,8,1014,289
2249,382,0,1035,127
2250,706,14,886,145
2251,44,11,781,635
2252,109,17,552,361
2253,390,15,969,544
2254,785,19,453,334
2255,283,17,301,66
2256,832,19,913,43
2257,499,19,178,154
2258,841,10,698,344
2259,65,5,539,166
2260,138,6,800,700
2261,833,14,676,409
2262,749,1,685,402
2263,728,8,364,207
2264,205,14,1036,46
2265,233,15,685,416
2266,344,3,68,17
2267,884,10,665,11
2268,524,5,284,262
2269,239,4,372,123
2270,739,7,422,27
2271,319,8,990,285
2272,953,19,405,307
2273,388,16,72,22
2274,514,10,504,63
2275,386,13,1035,116
2276,647,7,175,86
2277,100,13,974,800
2278,111,1,339,295
2279,305,8,815,732
2280,727,8,263,111
2281,825,11,326,206
2282,101,19,1011,852
2283,967,19,199,108
2284,798,12,381,253
2285,22,10,182,159
2286,893,2,712,180
2287,804,0,386,81
2288,805,10,86,41
2289,644,19,580,95
2290,3,10,743,385
2291,221,11,263,137
2292,767,12,154,138
2293,462,2,1007,12
2294,993,19,433,51
2295,924,12,628,24
2296,461,16,239,164
2297,247,16,310,267
2298,729,11,314,276
2299,739,17,199,0
2300,876,19,259,214
2301,922,1,222,183
2302,831,4,290,69
2303,428,1,896,212
2304,941,16,764,119
2305,336,6,71,36
2306,427,1,791,194
2307,970,5,245,96
2308,570,12,482,207
2309,261,12,71,54
2310,514,13,208,52
2311,520,14,595,259
2312,655,4,67,14
2313,835,2,412,223
2314,485,5,698,207
2315,744,0,347,7
2316,269,4,1005,329
2317,516,17,549,363
2318,736,9,397,90
2319,293,7,977,178
2320,792,5,839,655
2321,987,19,616,502
2322,299,3,951,802
2323,152,12,373,194
2324,137,19,223,22
2325,906,14,1005,521
2326,507,6,359,238
2327,758,17,910,21
2328,932,15,116,86
2329,388,5,329,148
2330,17,19,203,194
2331,487,0,593,586
2332,346,1,316,80
2333,635,11,418,29
2334,969,10,849,251
2335,191,2,125,122
2336,479,10,934,6
2337,947,8,1009,222
2338,99,16,824,708
2339,496,9,505,484
2340,308,14,1032,916
2341,476,14,666,184
2342,500,10,751,382
2343,117,8,842,751
2344,917,1,169,142
2345,371,5,268,205
2346,389,7,892,433
2347,448,9,241,179
2348,771,5,103,49
2349,905,13,94,24
2350,681,9,269,79
2351,491,7,1003,233
2352,10,5,329,271
2353,936,7,95,46
2354,522,16,106,9
2355,346,15,1022,180
2356,867,3,342,333
2357,724,16,85,70
2358,76,1,152,101
2359,174,1,802,623
2360,233,6,363,106
2361,839,7,86,6
2362,440,3,526,220
2363,122,15,532,211
2364,559,16,255,48
2365,76,13,1049,802
2366,809,8,162,105
2367,881,4,964,323
2368,856,12,882,166
2369,12,7,85,16
2370,529,12,780,262
2371,221,14,999,739
2372,877,11,104,8
2373,98,10,231,213
2374,852,11,769,298
2375,329,0,780,389
2376,897,3,514,436
2377,985,5,943,706
2378,931,2,792,413
2379,862,7,842,80
2380,991,18,420,102
2381,628,2,187,3
2382,977,13,432,368
2383,841,15,887,263
2384,386,10,1039,48
2385,925,8,649,7
2386,768,2,1039,424
2387,698,6,1026,865
2388,579,19,207,182
2389,733,5,936,475
2390,251,4,811,325
2391,93,7,585,428
2392,141,2,877,386
2393,833,5,262,38
2394,189,16,859,361
2395,740,15,738,483
2396,307,7,238,227
2397,98,16,571,542
2398,608,2,870,11
2399,506,7,933,591
2400,911,15,64,60
2401,507,3,51,44
2402,94,8,762,305
2403,793,3,664,397
2404,604,14,1043,255
2405,542,14,831,470
2406,306,12,253,203
2407,699,3,464,365
2408,684,12,357,306
2409,198,2,380,361
2410,615,5,1023,598
2411,859,13,822,600
2412,386,19,60,7
2413,94,7,121,60
2414,7,10,853,167
2415,612,16,318,53
2416,0,7,990,768
2417,671,18,725,673
2418,524,0,94,63
2419,777,5,336,195
