1359,687,9,911,818
1360,104,13,284,59
1361,875,8,87,26
1362,356,2,599,47
1363,279,0,763,745
1364,155,0,630,58
1365,849,12,535,263
1366,800,9,251,153
1367,383,4,489,92
1368,638,11,258,180
1369,337,1,596,411
1370,25,19,177,105
1371,89,12,560,70
1372,698,2,968,303
1373,363,3,429,5
1374,361,7,984,934
1375,599,14,239,213
1376,298,18,150,33
1377,644,11,688,143
1378,899,19,54,7
1379,221,14,339,29
1380,794,11,641,629
1381,373,2,796,591
1382,392,0,1042,403
1383,308,9,211,106
1384,274,5,378,263
1385,921,11,504,86
1386,452,12,545,526
1387,23,11,221,60
1388,126,6,630,315
1389,650,4,1017,982
1390,921,2,867,280
1391,729,1,697,183
1392,320,1,852,526
1393,115,8,903,763
1394,649,11,566,367
1395,164,2,597,401
1396,235,4,578,29
1397,502,13,296,61
1398,504,15,577,376
1399,890,8,591,492
1400,466,6,78,20
1401,935,10,498,322
1402,999,16,537,507
1403,903,7,565,330
1404,766,5,945,506
1405,838,17,156,30
1406,40,0,70,30
1407,372,4,126,46
1408,954,12,934,463
1409,952,6,613,546
1410,168,2,743,484
1411,348,19,242,164
1412,201,0,855,69
1413,350,9,922,399
1414,247,17,936,855
1415,226,4,397,377
1416,477,6,1039,259
1417,162,19,139,98
1418,833,2,410,363
1419,504,5,479,160
1420,169,7,856,529
1421,616,0,286,173
1422,31,2,378,372
1423,209,9,950,188
1424,703,1,310,92
1425,546,13,393,306
1426,30,8,120,31
1427,838,5,89,16
1428,770,4,728,481
1429,106,6,843,431
1430,582,10,345,115
1431,948,9,286,20
1432,924,6,469,464
1433,27,8,91,84
1434,90,0,579,405
1435,755,15,356,66
1436,992,4,1035,937
1437,432,16,438,59
1438,62,7,623,612
1439,71,6,73,49
1440,872,6,626,237
1441,546,5,916,291
1442,787,14,969,437
1443,938,0,307,92
1444,983,10,654,13
1445,220,9,475,258
1446,852,7,81,14
1447,567,8,626,107
1448,543,0,159,137
1449,530,7,209,52
1450,116,9,469,81
1451,488,15,315,174
1452,227,8,820,635
1453,709,5,965,131
1454,620,18,284,191
1455,215,17,630,375
1456,77,10,138,90
1457,479,6,838,738
1458,8,6,780,254
1459,688,0,344,72
1460,407,16,561,493
1461,948,4,1025,109
1462,826,14,899,496
1463,84,19,472,374
1464,221,5,286,32
1465,78,15,302,147
1466,77,13,512,268
1467,862,19,469,176
1468,345,15,113,17
1469,327,19,995,714
1470,298,9,130,115
1471,561,13,1005,136
1472,389,17,719,396
1473,107,13,1022,394
1474,357,6,591,283
1475,215,17,751,256
1476,859,5,440,9
1477,466,9,934,914
1478,760,16,997,405
1479,98,8,329,197
1480,239,18,50,37
1481,600,0,394,379
1482,789,13,931,626
1483,702,17,970,335
1484,355,13,258,89
1485,16,10,927,608
1486,672,19,232,22
1487,788,14,408,252
1488,968,12,201,50
1489,571,4,493,73
1490,810,1,298,113
1491,648,3,585,261
1492,91,13,628,242
1493,541,10,58,47
1494,613,18,1024,211
1495,650,13,597,445
1496,717,14,298,235
1497,384,2,548,292
1498,454,3,863,41
1499,335,12,393,384
1500,64,3,65,42
1501,950,14,1010,307
1502,501,5,488,431
1503,401,4,709,246
1504,440,9,152,13
1505,522,13,946,407
1506,910,11,167,123
1507,994,19,54,51
1508,38,12,685,452
1509,414,1,468,287
1510,882,11,523,468
1511,748,12,1043,274
1512,86,17,286,272
1513,533,13,69,52
1514,598,9,260,255
1515,811,16,1019,460
1516,721,4,740,119
1517,673,0,715,423
1518,306,17,807,155
1519,296,0,196,117
1520,995,13,155,127
1521,846,14,119,102
1522,809,16,660,335
1523,582,3,445,406
1524,93,2,202,199
1525,700,9,165,91
1526,47,7,759,133
1527,88,12,244,209
1528,11,3,888,798
1529,928,13,500,473
1530,341,17,241,92
1531,207,13,1040,716
1532,46,4,555,69
1533,227,10,492,219
1534,334,4,760,327
1535,56,0,294,202
1536,649,9,1002,302
1537,559,9,473,388
1538,757,12,777,88
1539,707,1,895,111
1540,64,4,1044,1028
1541,96,18,108,103
1542,931,2,988,230
1543,813,1,824,469
1544,387,12,470,228
1545,800,19,242,186
1546,868,1,471,292
1547,30,16,311,263
1548,750,10,607,211
1549,834,18,370,234
1550,794,19,641,181
1551,346,10,731,567
1552,764,8,855,109
1553,719,17,507,137
1554,144,16,951,736
1555,603,0,547,295
1556,974,12,90,17
1557,810,17,50,1
1558,863,4,105,56
1559,299,7,70,21
1560,791,12,224,110
1561,518,5,79,2
1562,515,12,389,0
1563,398,3,737,142
1564,394,17,840,70
1565,262,19,376,62
1566,574,9,586,66
1567,973,8,843,669
1568,529,2,607,385
1569,484,18,443,312
1570,634,18,726,646
1571,612,16,91,85
1572,607,16,653,465
1573,33,16,1039,202
1574,322,9,151,134
1575,443,18,294,61
1576,839,4,632,572
1577,746,13,1026,875
1578,417,6,300,222
1579,504,15,493,278
1580,674,10,93,26
1581,632,9,772,483
1582,537,13,468,169
1583,162,16,157,133
1584,667,14,469,281
1585,206,8,473,159
1586,388,8,1013,733
1587,334,9,92,34
1588,669,14,341,182
1589,550,17,186,34
1590,518,6,726,96
1591,269,7,682,287
1592,626,14,908,580
1593,347,1,980,724
1594,367,7,892,323
1595,35,9,700,261
1596,213,2,1007,692
1597,304,4,294,188
1598,12,13,887,129
1599,793,5,930,407
1600,976,7,263,107
1601,670,4,279,75
1602,902,13,301,87
1603,570,19,417,408
1604,966,4,649,445
1605,441,6,532,306
1606,912,13,1021,222
1607,801,12,120,50
1608,561,8,292,107
1609,18,19,685,56
1610,693,16,148,17
1611,864,12,302,171
1612,268,1,430,215
1613,861,12,816,441
1614,319,4,835,589
1615,849,15,257,118
1616,321,10,830,273
1617,4,12,739,167
1618,168,16,494,435
1619,640,11,1032,1018
1620,634,17,650,78
1621,457,13,749,640
1622,683,16,413,111
1623,86,15,872,678
1624,515,1,729,693
1625,367,18,964,687
1626,290,19,989,188
1627,830,4,378,21
1628,750,8,905,466
1629,768,9,863,856
1630,785,3,271,222
1631,131,15,267,172
1632,5,12,1041,974
1633,391,14,277,257
1634,633,11,831,623
1635,263,3,897,237
1636,555,17,464,130
1637,607,1,124,98
1638,253,17,965,722
1639,189,11,292,251
1640,650,0,571,30
1641,425,11,458,229
1642,271,13,655,222
1643,310,17,793,342
1644,52,10,201,60
1645,641,12,998,773
1646,746,16,555,294
1647,823,3,983,472
1648,173,14,841,558
1649,160,9,454,91
1650,889,17,665,559
1651,592,9,357,335
1652,47,1,770,554
1653,2,18,794,183
1654,742,2,494,476
1655,853,11,554,278
1656,331,7,785,54
1657,905,16,1030,368
1658,876,3,577,433
1659,288,11,627,557
1660,246,2,382,120
1661,263,7,267,35
1662,332,8,849,220
1663,140,8,527,417
1664,361,18,734,157
1665,23,8,134,92
1666,810,19,795,449
1667,619,4,92,1
1668,758,7,697,190
1669,267,12,550,63
1670,623,2,656,420
1671,615,13,362,99
1672,377,18,188,46
1673,70,10,441,185
1674,296,12,940,753
1675,580,6,167,5
1676,787,14,455,293
1677,739,12,999,572
1678,101,0,71,7
1679,667,3,800,303
1680,184,2,591,386
1681,987,5,844,373
1682,650,7,775,505
1683,439,3,1038,62
1684,241,5,268,7
1685,210,7,545,20
1686,640,9,482,396
1687,827,5,341,224
1688,610,3,828,59
1689,338,6,411,19
1690,411,16,671,403
1691,489,11,997,245
1692,780,17,509,137
1693,444,2,137,107
1694,190,3,181,49
1695,531,11,277,123
1696,603,17,373,242
1697,421,7,529,308
1698,121,10,826,310
1699,725,4,218,70
1700,16,17,60,41
1701,110,8,331,150
1702,641,4,589,243
1703,464,13,675,520
1704,575,19,632,126
1705,914,10,227,69
1706,383,3,827,618
1707,559,8,167,107
1708,617,8,55,25
1709,540,13,562,396
1710,182,5,557,411
1711,565,15,156,140
1712,433,7,408,132
1713,437,7,381,155
1714,968,9,159,148
1715,924,7,841,7
1716,914,9,881,686
1717,272,17,627,604
1718,25,5,944,13
1719,567,18,1027,782
1720,159,19,377,200
1721,465,4,1042,981
1722,674,13,760,342
1723,0,15,211,73
1724,361,13,526,325
1725,152,9,490,463
1726,430,17,444,328
1727,601,17,270,178
1728,899,8,287,264
1729,538,3,63,28
1730,511,15,172,121
1731,501,6,842,706
1732,376,0,194,188
1733,968,0,298,222
1734,696,14,141,133
1735,519,17,950,68
1736,539,9,806,616
1737,741,11,136,97
1738,60,14,85,4
1739,665,11,146,40
1740,565,13,498,427
1741,67,14,80,35
1742,45,10,629,614
1743,214,0,770,755
1744,209,4,267,127
1745,421,5,720,670
1746,46,4,593,112
1747,312,2,622,437
1748,618,10,976,613
1749,277,15,592,385
1750,688,13,801,566
1751,721,16,628,389
1752,386,3,776,368
1753,718,3,204,140
1754,127,19,915,686
1755,253,12,555,230
1756,476,17,658,514
1757,675,8,605,280
1758,508,5,190,107
1759,141,9,913,690
1760,634,3,747,683
1761,149,3,784,394
1762,916,4,752,212
1763,372,0,60,28
1764,991,3,723,203
1765,616,12,588,134
1766,47,12,919,720
1767,637,1,516,103
1768,525,0,847,415
1769,941,12,391,112
1770,560,14,354,302
1771,810,10,111,105
1772,679,0,911,1
1773,896,16,880,324
1774,963,3,808,210
1775,198,18,866,798
1776,559,6,496,262
1777,779,11,990,710
1778,145,11,54,7
1779,354,14,614,394
1780,496,11,962,892
1781,528,6,911,294
1782,821,6,789,677
1783,643,3,207,43
1784,964,8,603,262
1785,594,7,752,450
1786,714,17,201,117
1787,457,5,949,141
1788,534,5,168,35
1789,11,0,610,220
1790,466,9,994,689
1791,168,4,319,84
1792,440,7,194,116
1793,415,8,475,161
1794,519,9,270,246
1795,586,10,378,227
1796,853,2,958,515
1797,206,5,112,63
1798,476,3,227,205
1799,954,2,541,53
1800,487,19,475,217
1801,21,10,113,81
1802,723,11,385,205
1803,369,1,550,1
1804,880,2,871,225
1805,292,18,699,631
1806,104,9,869,786
1807,956,0,757,62
1808,676,8,240,42
1809,952,2,262,36
1810,148,10,182,70
1811,315,7,896,290
1812,893,1,638,110
1813,458,2,800,71
1814,401,11,219,115
1815,2,2,109,70
1816,805,10,423,94
1817,917,7,351,223
1818,652,16,377,178
1819,323,19,994,304
1820,62,6,65,36
1821,11,13,715,198
1822,13,5,921,621
1823,889,17,719,478
1824,396,0,827,459
1825,959,9,832,86
1826,432,11,511,259
1827,534,5,697,572
1828,401,15,715,253
1829,939,7,199,153
1830,567,6,419,182
1831,373,19,320,263
1832,974,11,400,263
1833,26,0,141,132
1834,436,0,858,219
1835,855,13,369,56
1836,104,10,1049,724
1837,7,9,1024,476
1838,434,16,253,245
1839,752,19,723,197
1840,152,11,163,29
1841,299,1,193,89
1842,692,10,280,164
1843,531,16,685,414
1844,88,7,957,546
1845,706,6,156,136
1846,92,17,627,374
1847,168,14,541,286
1848,724,16,502,68
1849,510,3,705,240
1850,36,3,1012,363
1851,684,17,146,111
1852,853,0,565,156
1853,169,18,141,134
1854,87,14,226,127
1855,321,14,810,390
1856,879,5,775,683
1857,133,10,456,153
1858,360,5,210,88
1859,73,12,795,640
1860,259,7,667,97
1861,271,17,824,118
1862,369,2,356,137
1863,70,17,397,35
1864,637,19,145,91
1865,815,3,675,467
1866,428,13,494,430
1867,291,6,117,55
1868,94,1,677,278
1869,120,16,624,80
1870,868,11,823,726
1871,403,10,595,211
1872,769,14,208,65
1873,421,13,254,233
1874,27,3,725,712
1875,192,2,268,14
1876,202,18,134,31
1877,33,2,490,174
1878,981,15,590,537
1879,173,18,568,86
1880,121,14,208,161
1881,869,4,788,111
1882,171,15,833,190
1883,868,12,948,79
1884,754,6,147,110
1885,821,19,658,387
1886,288,15,173,158
1887,663,3,631,601
1888,56,6,797,596
1889,43,4,1026,586
1890,279,16,704,275
1891,194,0,1016,322
1892,436,16,398,219
1893,49,8,140,36
1894,833,19,473,18
1895,926,0,965,336
1896,305,16,980,23
1897,425,14,156,99
1898,522,3,53,28
1899,774,7,581,67
1900,602,18,660,484
1901,544,12,427,125
1902,52,18,980,622
1903,837,17,341,206
1904,2,18,951,794
1905,478,17,614,221
1906,801,0,428,43
1907,557,12,182,164
1908,578,10,706,278
1909,46,11,107,4
1910,541,5,484,5
1911,384,19,173,109
1912,885,17,124,114
1913,131,9,139,86
1914,528,19,545,285
1915,610,7,616,192
1916,870,0,907,62
1917,296,9,162,107
1918,375,17,683,38
1919,972,1,799,774
1920,623,17,694,99
1921,158,3,183,166
1922,340,19,744,654
1923,937,0,687,194
1924,763,2,515,421
1925,369,7,114,87
1926,552,11,767,733
1927,788,19,983,719
1928,548,9,801,493
1929,995,6,144,93
1930,671,2,390,246
1931,847,8,950,97
1932,181,2,870,858
1933,806,12,456,393
1934,274,14,307,254
1935,821,17,946,695
1936,449,2,121,16
1937,213,10,776,98
1938,501,18,190,144
1939,375,2,850,35
1940,336,1,528,344
1941,466,12,743,442
1942,955,1,779,573
1943,826,8,1012,194
1944,536,4,107,30
1945,688,7,675,480
1946,132,11,531,125
1947,78,19,623,217
1948,352,11,374,2
1949,641,0,316,129
1950,821,3,444,3
1951,367,11,89,76
1952,61,7,65,31
1953,696,2,519,482
1954,15,11,443,397
1955,879,13,168,56
1956,801,12,59,21
1957,8,11,707,438
1958,717,5,1032,747
1959,793,2,468,55
1960,758,3,425,346
1961,835,2,958,581
1962,210,9,329,308
1963,823,10,226,107
1964,383,0,314,210
1965,610,5,63,43
1966,199,3,685,203
1967,931,2,698,477
1968,390,3,190,135
1969,218,11,52,25
1970,416,12,458,269
1971,457,5,761,138
1972,574,14,297,48
1973,500,14,445,316
1974,79,4,270,98
1975,442,2,886,16
1976,368,8,988,428
1977,323,18,1047,367
1978,815,5,560,433
1979,897,3,281,156
1980,897,15,563,413
1981,1,7,321,213
1982,841,18,1023,781
1983,169,10,1022,613
1984,74,14,1015,772
1985,233,14,457,76
1986,537,7,849,36
1987,932,15,677,294
1988,574,19,205,176
1989,982,19,510,254
1990,209,3,444,132
1991,444,14,724,342
1992,406,13,403,370
1993,641,15,798,324
1994,651,16,551,241
1995,453,1,577,262
1996,199,17,489,377
1997,213,14,865,528
1998,11,4,105,85
1999,520,3,716,538
2000,930,4,893,36
2001,606,1,556,194
2002,665,10,440,420
2003,41,13,106,99
2004,745,11,900,31
2005,109,16,101,37
2006,826,0,659,194
2007,529,8,971,686
2008,600,1,1039,41
2009,660,5,749,377
2010,952,6,247,151
2011,115,8,268,152
2012,592,3,331,176
2013,471,6,960,900
2014,356,9,516,337
2015,161,1,685,187
2016,437,6,911,109
2017,376,6,77,20
2018,802,8,889,484
2019,127,12,571,389
2020,472,10,729,686
2021,626,15,572,228
2022,35,5,1026,812
2023,118,6,573,108
2024,781,12,728,491
2025,982,12,497,125
2026,123,16,168,6
2027,546,4,738,159
2028,909,11,842,324
2029,39,4,269,183
2030,21,17,264,72
2031,388,16,185,178
2032,788,2,286,41
2033,736,15,373,212
2034,49,13,401,366
2035,767,13,310,247
2036,923,12,474,321
2037,28,15,432,235
2038,68,17,730,457
2039,942,18,458,151
2040,214,18,325,114
2041,4,4,821,355
2042,663,1,761,491
2043,467,1,571,111
2044,358,7,838,681
2045,236,14,425,185
2046,725,17,69,47
2047,504,9,783,89
2048,791,10,146,98
2049,734,6,460,47
2050,752,2,483,238
2051,233,7,236,188
2052,994,17,656,535
2053,860,16,388,285
2054,588,8,763,158
2055,495,15,594,455
2056,834,19,239,175
2057,449,14,935,5
2058,626,8,371,227
2059,989,15,190,105
2060,226,14,422,286
2061,703,2,412,225
2062,53,19,81,28
2063,158,6,992,953
2064,149,16,746,540
2065,425,18,561,416
2066,247,17,533,372
2067,700,18,909,671
2068,180,10,163,132
2069,794,3,166,112
2070,724,6,404,395
2071,177,5,84,21
2072,106,19,166,16
2073,547,4,320,262
2074,661,15,229,76
2075,809,18,60,6
2076,498,4,603,421
2077,128,15,253,57
2078,949,9,815,730
2079,517,13,755,381
2080,839,14,487,386
2081,642,3,917,895
2082,638,15,656,297
2083,425,10,608,358
2084,642,17,426,208
2085,861,6,727,371
2086,83,3,246,113
2087,230,1,401,245
2088,382,2,737,252
2089,739,4,975,502
2090,63,9,840,333
2091,719,7,92,73
2092,790,13,1044,370
2093,334,5,685,355
2094,940,18,109,99
2095,486,1,201,96
2096,156,11,488,281
2097,25,9,264,88
2098,316,9,251,123
2099,239,19,837,621
2100,899,0,525,493
2101,654,11,622,250
2102,314,0,793,199
2103,339,13,360,37
2104,933,1,137,61
2105,392,8,957,726
2106,985,3,148,38
2107,326,1,375,322
2108,789,14,562,401
2109,297,0,556,370
2110,107,6,52,3
2111,593,2,714,477
2112,85,7,191,83
2113,21,5,465,247
2114,154,6,887,367
2115,199,1,870,141
2116,368,6,246,18
2117,380,16,620,104
2118,705,7,548,270
2119,515,3,826,204
2120,840,7,629,256
2121,323,18,458,444
2122,851,3,152,76
2123,391,7,461,79
2124,16,17,645,383
2125,243,4,377,369
2126,73,5,180,120
2127,141,12,749,176
2128,706,3,513,347
2129,687,1,57,27
2130,719,6,364,128
2131,201,8,721,71
2132,401,19,299,270
2133,945,15,296,10
2134,103,18,256,222
2135,756,17,863,286
2136,199,19,887,170
2137,284,5,277,234
2138,908,14,493,445
2139,313,19,861,647
2140,382,12,180,68
2141,242,1,253,190
2142,559,7,996,918
2143,571,11,83,57
2144,442,13,113,94
2145,510,19,168,29
2146,532,17,521,323
2147,156,13,574,156
2148,421,15,852,657
2149,418,15,187,91
2150,101,8,460,160
2151,455,17,206,47
2152,481,19,100,0
2153,714,2,671,664
2154,357,13,595,62
2155,349,16,160,71
2156,185,17,392,158
2157,486,4,200,79
2158,493,0,220,48
2159,675,3,212,80
2160,646,14,125,87
2161,387,18,829,443
2162,345,7,71,50
2163,433,18,287,172
2164,605,6,1042,451
2165,706,4,445,282
2166,835,17,513,74
2167,651,10,56,46
2168,511,10,135,45
2169,758,19,295,31
2170,77,18,73,39
2171,683,11,94,10
2172,190,6,800,586
2173,417,15,657,214
2174,91,17,78,68
2175,300,17,719,569
2176,318,15,1006,922
2177,678,1,1017,527
2178,741,16,229,10
2179,560,1,929,808
2180,488,1,565,400
2181,191,2,926,551
2182,584,17,367,262
2183,441,0,260,203
2184,464,8,814,178
2185,135,17,638,331
2186,693,7,112,78
2187,651,6,78,2
2188,696,18,685,582
2189,353,16,224,114
2190,440,12,664,436
2191,631,11,501,481
2192,217,15,283,227
2193,950,10,955,2
2194,833,0,725,517
2195,488,1,415,313
2196,768,6,365,196
2197,762,1,965,467
2198,45,16,53,33
2199,169,3,283,126
2200,965,14,841,371
2201,982,9,732,453
2202,309,11,287,55
2203,100,2,817,222
2204,140,17,111,89
2205,910,14,703,361
2206,404,15,114,5
2207,67,15,957,9
2208,760,1,685,149
2209,452,4,812,507
2210,333,12,308,43
2211,714,18,1031,522
2212,842,3,1049,455
2213,450,14,290,206
2214,218,10,948,92
2215,362,3,973,891
2216,150,6,969,494
2217,899,5,704,509
2218,565,2,471,204
2219,30,16,710,363
2220,101,11,974,898
2221,161,17,412,61
2222,441,1,798,333
2223,681,16,1040,130
2224,251,7,1011,954
2225,255,12,292,240
2226,480,10,589,143
2227,533,16,370,348
2228,329,19,513,182
2229,576,3,327,191
2230,742,11,835,794
2231,989,1,298,74
2232,50,10,150,7
2233,965,15,483,441
2234,436,8,184,97
2235,187,11,878,669
2236,969,17,849,719
2237,466,1,887,869
2238,269,14,657,603
2239,865,10,1030,1020
2240,305,17,734,134
2241,680,12,98,56
2242,883,0,254,100
2243,578,19,447,337
2244,187,18,71,11
2245,507,10,226,86
2246,17,8,236,37
2247,681,3,937,795
2248,778,16,416,189
2249,317,6,61,31
2250,466,14,321,276
2251,225,18,449,188
2252,417,13,808,327
2253,456,2,546,119
2254,216,18,878,342
2255,130,1,998,861
2256,962,9,806,638
2257,671,18,703,511
2258,677,1,543,205
2259,489,4,919,226
2260,704,16,897,340
2261,332,5,755,27
2262,309,12,52,36
2263,56,11,194,131
2264,86,10,262,54
2265,283,10,373,59
2266,448,14,275,87
2267,960,11,406,199
2268,661,17,852,789
2269,748,8,794,539
2270,11,5,755,575
2271,413,9,761,414
2272,824,8,619,266
2273,452,8,1042,73
2274,839,5,650,533
2275,89,13,802,93
2276,450,1,799,682
2277,851,10,747,581
2278,96,6,670,11
2279,759,12,118,101
2280,725,19,1001,259
2281,430,7,388,321
2282,774,2,894,769
2283,937,9,406,155
2284,100,11,197,51
2285,454,12,818,449
2286,62,19,537,107
2287,402,15,223,199
2288,449,15,1044,159
2289,670,4,997,496
2290,465,12,548,538
2291,531,12,1031,512
2292,487,1,730,85
2293,960,0,866,785
2294,298,8,184,100
2295,81,10,589,196
2296,776,15,728,74
2297,287,2,865,186
2298,644,12,129,58
2299,388,0,97,6
2300,350,17,531,449
2301,13,16,328,124
2302,664,5,415,272
2303,424,1,95,77
2304,965,0,977,402
2305,877,1,1021,195
2306,18,14,1040,683
2307,887,11,655,462
2308,687,12,1026,462
2309,522,3,232,201
2310,156,5,562,21
2311,764,9,207,125
2312,590,6,1036,76
2313,565,1,325,319
2314,593,2,117,46
2315,568,5,406,206
2316,709,6,773,61
2317,530,2,61,34
2318,106,1,542,58
2319,544,5,474,452
2320,886,5,740,193
2321,499,15,453,143
2322,323,8,996,668
2323,524,4,753,667
2324,235,11,503,76
2325,985,0,604,150
2326,278,5,110,40
2327,384,13,907,229
2328,944,4,269,205
2329,945,2,464,206
2330,822,19,297,53
2331,62,2,93,46
2332,415,10,212,113
2333,484,1,352,337
2334,812,5,550,348
2335,625,17,327,256
2336,649,13,851,780
2337,893,18,555,54
2338,748,12,281,201
2339,875,18,1030,35
2340,763,0,816,134
2341,671,17,590,176
2342,640,9,450,264
2343,399,10,786,621
2344,750,6,354,314
2345,475,11,465,177
2346,602,19,1022,502
2347,126,9,808,467
2348,588,13,439,141
2349,485,9,274,208
2350,453,12,94,9
2351,308,19,655,173
2352,265,8,606,201
2353,798,18,407,276
2354,316,16,118,101
2355,284,1,94,87
2356,974,9,1030,529
2357,970,12,360,284
2358,921,7,814,483
2359,398,16,667,649
2360,87,2,476,390
2361,290,14,537,335
2362,78,2,204,137
2363,575,12,221,12
2364,317,8,255,196
2365,914,14,219,179
2366,382,6,495,438
2367,489,6,394,364
2368,268,2,974,93
2369,452,3,483,207
2370,12,18,244,211
2371,950,2,464,385
2372,309,13,912,437
2373,698,15,560,82
2374,218,8,203,199
2375,576,16,271,228
2376,444,6,306,202
2377,487,18,936,790
2378,850,16,746,337
2379,602,17,501,151
2380,770,9,836,89
2381,158,4,266,123
2382,567,11,752,524
2383,823,10,751,324
2384,947,15,755,480
2385,624,6,893,324
2386,883,12,99,51
2387,601,7,549,481
2388,40,12,215,153
2389,824,4,614,498
2390,610,1,793,146
2391,803,17,958,344
2392,516,13,925,836
2393,258,11,197,101
2394,949,2,1017,818
2395,487,3,271,81
2396,459,10,757,508
2397,663,7,1000,891
2398,495,19,714,154
2399,735,3,343,206
2400,125,7,245,15
2401,321,5,253,9
2402,2,9,690,320
2403,967,2,421,314
2404,814,18,202,144
2405,52,10,875,67
2406,642,13,383,30
2407,328,10,199,136
2408,977,7,285,119
2409,642,1,225,115
2410,896,2,401,72
2411,941,2,372,102
2412,471,9,1043,975
2413,805,0,884,100
2414,583,10,621,284
2415,801,10,650,443
2416,507,3,515,132
2417,472,18,756,241
2418,449,9,426,84
2419,214,17,503,395
